Ptj_tblAdmin,TipColoana,((1)),YES,int,NULL,10,0
Ptj_tblAdmin,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblAdmin,Vizibil,((1)),YES,int,NULL,10,0
Ptj_tblAdminCC,Alias,NULL,YES,nvarchar,150,NULL,NULL
Ptj_tblAdminCC,AliasToolTip,NULL,YES,nvarchar,500,NULL,NULL
Ptj_tblAdminCC,Camp,NULL,NO,nvarchar,50,NULL,NULL
Ptj_tblAdminCC,Destinatie,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblAdminCC,Obligatoriu,((0)),YES,int,NULL,10,0
Ptj_tblAdminCC,Ordine,NULL,YES,int,NULL,10,0
Ptj_tblAdminCC,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblAdminCC,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblAdminCC,Vizibil,NULL,YES,int,NULL,10,0
Ptj_tblConfig,Coef1,NULL,YES,numeric,NULL,22,2
Ptj_tblConfig,Credid1,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblConfig,Debid1,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblConfig,Id,NULL,NO,int,NULL,10,0
Ptj_tblConfig,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblConfig,IdAutoCereri,NULL,YES,int,NULL,10,0
Ptj_tblConfig,NrOre,NULL,YES,numeric,NULL,22,2
Ptj_tblConfig,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblConfig,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblConfig,ZiBlocare,NULL,YES,int,NULL,10,0
Ptj_tblFormule,CodF300,NULL,YES,int,NULL,10,0
Ptj_tblFormule,Coloana,NULL,YES,nvarchar,200,NULL,NULL
Ptj_tblFormule,Control,NULL,YES,nvarchar,200,NULL,NULL
Ptj_tblFormule,Explicatii,NULL,YES,nvarchar,4000,NULL,NULL
Ptj_tblFormule,FormulaGrid,NULL,YES,nvarchar,4000,NULL,NULL
Ptj_tblFormule,FormulaSql,NULL,YES,nvarchar,4000,NULL,NULL
Ptj_tblFormule,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblFormule,Multiplicator,NULL,YES,int,NULL,10,0
Ptj_tblFormule,Ordine,NULL,YES,int,NULL,10,0
Ptj_tblFormule,Pagina,NULL,YES,nvarchar,200,NULL,NULL
Ptj_tblFormule,SD,NULL,YES,int,NULL,10,0
Ptj_tblFormule,SD_SL,NULL,YES,int,NULL,10,0
Ptj_tblFormule,SL,NULL,YES,int,NULL,10,0
Ptj_tblFormule,SursaF300,((1)),YES,int,NULL,10,0
Ptj_tblFormule,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblFormule,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblFormule,ZL,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,Alias,NULL,YES,nvarchar,150,NULL,NULL
Ptj_tblFormuleCumulat,AliasToolTip,NULL,YES,nvarchar,500,NULL,NULL
Ptj_tblFormuleCumulat,CampSelect,NULL,YES,nvarchar,-1,NULL,NULL
Ptj_tblFormuleCumulat,CodF300,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,Coloana,NULL,YES,nvarchar,200,NULL,NULL
Ptj_tblFormuleCumulat,Explicatii,NULL,YES,nvarchar,4000,NULL,NULL
Ptj_tblFormuleCumulat,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblFormuleCumulat,Latime,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,Ordine,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,OrdineAfisare,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,SursaF300,((1)),YES,int,NULL,10,0
Ptj_tblFormuleCumulat,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblFormuleCumulat,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblFormuleCumulat,Vizibil,NULL,YES,int,NULL,10,0
Ptj_tblGrupuriAbsente,Denumire,NULL,YES,nvarchar,250,NULL,NULL
Ptj_tblGrupuriAbsente,Id,NULL,YES,int,NULL,10,0
Ptj_tblGrupuriAbsente,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblGrupuriAbsente,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblGrupuriAbsente,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblInlocuitori,F10003,NULL,YES,int,NULL,10,0
Ptj_tblInlocuitori,F10005,NULL,YES,int,NULL,10,0
Ptj_tblInlocuitori,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblInlocuitori,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblInlocuitori,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblOre,Denumire,NULL,YES,nvarchar,5,NULL,NULL
Ptj_tblOre,Id,NULL,YES,int,NULL,10,0
Ptj_tblOre,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblOre,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblOre,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblPrint,Activ,NULL,YES,int,NULL,10,0
Ptj_tblPrint,Aliniere,NULL,YES,int,NULL,10,0
Ptj_tblPrint,Camp,NULL,YES,nvarchar,4000,NULL,NULL
Ptj_tblPrint,Denumire,NULL,YES,nvarchar,250,NULL,NULL
Ptj_tblPrint,Id,NULL,NO,int,NULL,10,0
Ptj_tblPrint,Lungime,NULL,YES,int,NULL,10,0
Ptj_tblPrint,MarimeText,NULL,YES,int,NULL,10,0
Ptj_tblPrint,Ordine,NULL,YES,int,NULL,10,0
Ptj_tblPrint,TextAfisare,NULL,YES,nvarchar,250,NULL,NULL
Ptj_tblRoluri,Denumire,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblRoluri,Id,NULL,YES,int,NULL,10,0
Ptj_tblRoluri,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblRoluri,PoateInitializa,NULL,YES,int,NULL,10,0
Ptj_tblRoluri,PoateSterge,NULL,YES,int,NULL,10,0
Ptj_tblRoluri,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblRoluri,TipMesaj,NULL,YES,int,NULL,10,0
Ptj_tblRoluri,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblStari,Culoare,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblStari,Denumire,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblStari,Id,NULL,YES,int,NULL,10,0
Ptj_tblStari,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblStari,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblStari,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblStariPontaj,Culoare,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblStariPontaj,Denumire,NULL,YES,nvarchar,50,NULL,NULL
Ptj_tblStariPontaj,Id,NULL,YES,int,NULL,10,0
Ptj_tblStariPontaj,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblStariPontaj,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblStariPontaj,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblTipOre,Denumire,NULL,YES,nvarchar,150,NULL,NULL
Ptj_tblTipOre,Id,NULL,YES,int,NULL,10,0
Ptj_tblTipOre,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblTipOre,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblTipOre,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tblZileCO,An,NULL,NO,int,NULL,10,0
Ptj_tblZileCO,Cuvenite,NULL,YES,int,NULL,10,0
Ptj_tblZileCO,CuveniteAn,NULL,YES,int,NULL,10,0
Ptj_tblZileCO,Efectuate,NULL,YES,int,NULL,10,0
Ptj_tblZileCO,F10003,NULL,NO,int,NULL,10,0
Ptj_tblZileCO,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tblZileCO,SoldAnterior,NULL,YES,int,NULL,10,0
Ptj_tblZileCO,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tblZileCO,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,Cartela,NULL,YES,nvarchar,15,NULL,NULL
Ptj_tmpCeasuri,DataImportare,NULL,YES,datetime,NULL,NULL,NULL
Ptj_tmpCeasuri,DataPontare,NULL,YES,datetime,NULL,NULL,NULL
Ptj_tmpCeasuri,DataPreluare,NULL,YES,datetime,NULL,NULL,NULL
Ptj_tmpCeasuri,F10003,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,IdAuto,NULL,NO,int,NULL,10,0
Ptj_tmpCeasuri,IDEvent,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,Importat,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,InOut,NULL,YES,nvarchar,2,NULL,NULL
Ptj_tmpCeasuri,NrCeas,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Ptj_tmpCeasuri,USER_NO,NULL,YES,int,NULL,10,0
Ptj_tmpCeasuri,ZiuaPontaj,NULL,YES,datetime,NULL,NULL,NULL
PtjSpecial_Sabloane,Denumire,NULL,YES,nvarchar,50,NULL,NULL
PtjSpecial_Sabloane,Id,NULL,NO,int,NULL,10,0
PtjSpecial_Sabloane,NrZile,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua1,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua10,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua2,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua3,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua4,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua5,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua6,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua7,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua8,NULL,YES,int,NULL,10,0
PtjSpecial_Sabloane,Ziua9,NULL,YES,int,NULL,10,0
Rap_Parametrii,Alias,NULL,YES,nvarchar,500,NULL,NULL
Rap_Parametrii,ComboSelect,NULL,YES,nvarchar,4000,NULL,NULL
Rap_Parametrii,ComboValoare,NULL,YES,nvarchar,200,NULL,NULL
Rap_Parametrii,ComboValoareAfisata,NULL,YES,nvarchar,200,NULL,NULL
Rap_Parametrii,Eticheta,NULL,YES,nvarchar,100,NULL,NULL
Rap_Parametrii,IdAuto,NULL,NO,int,NULL,10,0
Rap_Parametrii,IdRaport,NULL,NO,int,NULL,10,0
Rap_Parametrii,NrParam,NULL,YES,int,NULL,10,0
Rap_Parametrii,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Rap_Parametrii,TipData,NULL,YES,int,NULL,10,0
Rap_Parametrii,USER_NO,NULL,YES,int,NULL,10,0
Rap_Parametrii,ValoriDefault,NULL,YES,nvarchar,200,NULL,NULL
Rap_Rapoarte,Activ,((1)),YES,int,NULL,10,0
Rap_Rapoarte,Continut,NULL,YES,nvarchar,-1,NULL,NULL
Rap_Rapoarte,CuParola,NULL,YES,int,NULL,10,0
Rap_Rapoarte,Denumire,NULL,YES,nvarchar,4000,NULL,NULL
Rap_Rapoarte,Descriere,NULL,YES,nvarchar,4000,NULL,NULL
Rap_Rapoarte,Id,NULL,YES,int,NULL,10,0
Rap_Rapoarte,IdAuto,NULL,NO,int,NULL,10,0
Rap_Rapoarte,IdButon,NULL,YES,int,NULL,10,0
Rap_Rapoarte,ListaCampuriEntitate,NULL,YES,nvarchar,2000,NULL,NULL
Rap_Rapoarte,SelectStr,NULL,YES,nvarchar,-1,NULL,NULL
Rap_Rapoarte,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Rap_Rapoarte,USER_NO,NULL,YES,int,NULL,10,0
relAngajatInlocuitor,F10003,NULL,YES,int,NULL,10,0
relAngajatInlocuitor,F10003Inlocuitor,NULL,YES,int,NULL,10,0
relAngajatInlocuitor,F10005,NULL,YES,int,NULL,10,0
relAngajatInlocuitor,IdAuto,NULL,NO,int,NULL,10,0
relAngajatInlocuitor,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relAngajatInlocuitor,USER_NO,NULL,YES,int,NULL,10,0
relAngajatObiective,F10003,NULL,YES,int,NULL,10,0
relAngajatObiective,IdAuto,NULL,NO,int,NULL,10,0
relAngajatObiective,IdGrup,NULL,YES,int,NULL,10,0
relAngajatObiective,Obiectiv,NULL,YES,nvarchar,4000,NULL,NULL
relAngajatObiective,Perioada,NULL,YES,int,NULL,10,0
relAngajatObiective,Pondere,NULL,YES,int,NULL,10,0
relAngajatObiective,PondereGrup,NULL,YES,int,NULL,10,0
relAngajatObiective,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relAngajatObiective,Tinta,NULL,YES,nvarchar,150,NULL,NULL
relAngajatObiective,USER_NO,NULL,YES,int,NULL,10,0
relAngajatProiect,F10003,NULL,YES,int,NULL,10,0
relAngajatProiect,IdAuto,NULL,NO,int,NULL,10,0
relAngajatProiect,IdProect,NULL,YES,int,NULL,10,0
relAngajatProiect,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relAngajatProiect,USER_NO,NULL,YES,int,NULL,10,0
relCompetentaCateg,Categorie,NULL,YES,nvarchar,200,NULL,NULL
relCompetentaCateg,IdAuto,NULL,NO,int,NULL,10,0
relCompetentaCateg,IdCompetenta,NULL,YES,int,NULL,10,0
relCompetentaCateg,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relCompetentaCateg,USER_NO,NULL,YES,int,NULL,10,0
relCompetentaCategSub,Categorie,NULL,YES,nvarchar,200,NULL,NULL
relCompetentaCategSub,IdAuto,NULL,NO,int,NULL,10,0
relCompetentaCategSub,IdCompetenta,NULL,YES,int,NULL,10,0
relCompetentaCategSub,Procent,NULL,YES,int,NULL,10,0
relCompetentaCategSub,SubCategorie,NULL,YES,int,NULL,10,0
relCompetentaCategSub,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relCompetentaCategSub,USER_NO,NULL,YES,int,NULL,10,0
relCompetentaItem,IdAuto,NULL,NO,int,NULL,10,0
relCompetentaItem,IdCompetenta,NULL,NO,int,NULL,10,0
relCompetentaItem,IdItem,NULL,NO,int,NULL,10,0
relCompetentaItem,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relCompetentaItem,USER_NO,NULL,YES,int,NULL,10,0
relCompetentaProiect,IdAuto,NULL,NO,int,NULL,10,0
relCompetentaProiect,IdCompetenta,NULL,YES,int,NULL,10,0
relCompetentaProiect,IdProiect,NULL,YES,int,NULL,10,0
relCompetentaProiect,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relCompetentaProiect,USER_NO,NULL,YES,int,NULL,10,0
relCompGrupCompPost,IdAuto,NULL,NO,int,NULL,10,0
relCompGrupCompPost,IdCompetenta,NULL,NO,int,NULL,10,0
relCompGrupCompPost,IdGrupCompetentaPost,NULL,NO,int,NULL,10,0
relCompGrupCompPost,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relCompGrupCompPost,USER_NO,NULL,YES,int,NULL,10,0
relFunctieAcadGrupComp,IdAuto,NULL,NO,int,NULL,10,0
relFunctieAcadGrupComp,IdFunctieAcad,NULL,YES,int,NULL,10,0
relFunctieAcadGrupComp,IdGrupComp,NULL,YES,int,NULL,10,0
relFunctieAcadGrupComp,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relFunctieAcadGrupComp,USER_NO,NULL,YES,int,NULL,10,0
relFunctieCompetenta,DataInceput,NULL,YES,datetime,NULL,NULL,NULL
relFunctieCompetenta,DataSfarsit,NULL,YES,datetime,NULL,NULL,NULL
relFunctieCompetenta,IdAuto,NULL,NO,int,NULL,10,0
relFunctieCompetenta,IdCompetenta,NULL,YES,int,NULL,10,0
relFunctieCompetenta,IdFunctie,NULL,YES,int,NULL,10,0
relFunctieCompetenta,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relFunctieCompetenta,USER_NO,NULL,YES,int,NULL,10,0
relGrupAngajat2,DataInceput,('1900-01-01'),YES,datetime,NULL,NULL,NULL
relGrupAngajat2,DataSfarsit,('2100-01-01'),YES,datetime,NULL,NULL,NULL
relGrupAngajat2,F10003,NULL,NO,int,NULL,10,0
relGrupAngajat2,IdAuto,NULL,NO,int,NULL,10,0
relGrupAngajat2,IdGrup,NULL,NO,int,NULL,10,0
relGrupAngajat2,NumeComplet,NULL,YES,nvarchar,500,NULL,NULL
relGrupAngajat2,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupAngajat2,USER_NO,NULL,YES,int,NULL,10,0
relGrupCub,IdAuto,NULL,NO,int,NULL,10,0
relGrupCub,IdCub,NULL,NO,int,NULL,10,0
relGrupCub,IdGrup,NULL,NO,int,NULL,10,0
relGrupCub,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupCub,USER_NO,NULL,YES,int,NULL,10,0
relGrupDocument,IdAuto,NULL,NO,int,NULL,10,0
relGrupDocument,IdDocument,NULL,NO,int,NULL,10,0
relGrupDocument,IdGrup,NULL,NO,int,NULL,10,0
relGrupDocument,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupDocument,USER_NO,NULL,YES,int,NULL,10,0
relGrupIntro,IdGrup,NULL,NO,int,NULL,10,0
relGrupIntro,IdIntro,NULL,NO,int,NULL,10,0
relGrupIntro,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupIntro,USER_NO,NULL,YES,int,NULL,10,0
relGrupMeniu,IdAuto,NULL,NO,int,NULL,10,0
relGrupMeniu,IdGrup,NULL,NO,int,NULL,10,0
relGrupMeniu,IdMeniu,NULL,NO,int,NULL,10,0
relGrupMeniu,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupMeniu,USER_NO,NULL,YES,int,NULL,10,0
relGrupMeniu2,IdGrup,NULL,NO,int,NULL,10,0
relGrupMeniu2,IdMeniu,NULL,NO,int,NULL,10,0
relGrupMeniu2,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupMeniu2,USER_NO,NULL,YES,int,NULL,10,0
relGrupRaport,IdAuto,NULL,NO,int,NULL,10,0
relGrupRaport,IdGrup,NULL,NO,int,NULL,10,0
relGrupRaport,IdRaport,NULL,NO,int,NULL,10,0
relGrupRaport,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupRaport,USER_NO,NULL,YES,int,NULL,10,0
relGrupStire,IdGrup,NULL,NO,int,NULL,10,0
relGrupStire,IdStire,NULL,NO,int,NULL,10,0
relGrupStire,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupStire,USER_NO,NULL,YES,int,NULL,10,0
relGrupUser2,IdAuto,NULL,NO,int,NULL,10,0
relGrupUser2,IdGrup,NULL,NO,int,NULL,10,0
relGrupUser2,IdUser,NULL,NO,int,NULL,10,0
relGrupUser2,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relGrupUser2,USER_NO,NULL,YES,int,NULL,10,0
relObiectivFirmaPondere,IdAuto,NULL,NO,int,NULL,10,0
relObiectivFirmaPondere,IdCategorie,NULL,NO,nvarchar,500,NULL,NULL
relObiectivFirmaPondere,IdObiectiv,NULL,NO,int,NULL,10,0
relObiectivFirmaPondere,Pondere,NULL,NO,int,NULL,10,0
relObiectivFirmaPondere,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relObiectivFirmaPondere,USER_NO,NULL,YES,int,NULL,10,0
relPostGrupCompetenta,IdAuto,NULL,NO,int,NULL,10,0
relPostGrupCompetenta,IdGrupCompetenta,NULL,NO,int,NULL,10,0
relPostGrupCompetenta,IdPost,NULL,NO,int,NULL,10,0
relPostGrupCompetenta,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relPostGrupCompetenta,USER_NO,NULL,YES,int,NULL,10,0
relProSubAct,IdActivitate,NULL,YES,int,NULL,10,0
relProSubAct,IdAuto,NULL,NO,int,NULL,10,0
relProSubAct,IdProiect,NULL,YES,int,NULL,10,0
relProSubAct,IdSubproiect,NULL,YES,int,NULL,10,0
relProSubAct,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relProSubAct,USER_NO,NULL,YES,int,NULL,10,0
relUserCentruCost,F06204,NULL,YES,int,NULL,10,0
relUserCentruCost,IdAuto,NULL,NO,int,NULL,10,0
relUserCentruCost,IdUser,NULL,YES,int,NULL,10,0
relUserCentruCost,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
relUserCentruCost,USER_NO,NULL,YES,int,NULL,10,0
Securitate,Blocat,NULL,NO,int,NULL,10,0
Securitate,IdAuto,NULL,NO,int,NULL,10,0
Securitate,IdColoana,(N'-'),NO,nvarchar,150,NULL,NULL
Securitate,IdControl,(N'-'),NO,nvarchar,150,NULL,NULL
Securitate,IdForm,NULL,NO,nvarchar,140,NULL,NULL
Securitate,IdGrup,NULL,NO,int,NULL,10,0
Securitate,Obligatoriu,NULL,NO,int,NULL,10,0
Securitate,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Securitate,USER_NO,NULL,YES,int,NULL,10,0
Securitate,Vizibil,NULL,NO,int,NULL,10,0
Securitate,VizibilInColumnChooser,((0)),YES,int,NULL,10,0
sqlmapoutput,data,NULL,YES,nvarchar,4000,NULL,NULL
sqlmapoutput,id,NULL,NO,int,NULL,10,0
Stiri,Activ,NULL,YES,int,NULL,10,0
Stiri,Continut,NULL,NO,nvarchar,-1,NULL,NULL
Stiri,DataInceput,NULL,NO,datetime,NULL,NULL,NULL
Stiri,DataSfarsit,NULL,NO,datetime,NULL,NULL,NULL
Stiri,Denumire,NULL,NO,nvarchar,150,NULL,NULL
Stiri,Id,NULL,NO,int,NULL,10,0
Stiri,IdLimba,('RO'),YES,nvarchar,3,NULL,NULL
Stiri,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
Stiri,USER_NO,NULL,YES,int,NULL,10,0
TableSYSInfo_NextId,NextId,NULL,NO,int,NULL,10,0
TableSYSInfo_NextId,TableName,NULL,NO,varchar,200,NULL,NULL
tblActivitati,Denumire,NULL,YES,nvarchar,500,NULL,NULL
tblActivitati,Id,NULL,NO,int,NULL,10,0
tblActivitati,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblActivitati,USER_NO,NULL,YES,int,NULL,10,0
tblAdeverinteIstoric,Data,NULL,NO,date,NULL,NULL,NULL
tblAdeverinteIstoric,Fisier,NULL,YES,varbinary,-1,NULL,NULL
tblAdeverinteIstoric,FisierExtensie,NULL,YES,nvarchar,500,NULL,NULL
tblAdeverinteIstoric,FisierNume,NULL,YES,nvarchar,500,NULL,NULL
tblAdeverinteIstoric,NrInreg,NULL,NO,int,NULL,10,0
tblAdeverinteIstoric,TIME,NULL,YES,date,NULL,NULL,NULL
tblAdeverinteIstoric,USER_NO,NULL,YES,int,NULL,10,0
tblAtasamente,Fisier,NULL,YES,varbinary,-1,NULL,NULL
tblAtasamente,FisierExtensie,NULL,YES,nvarchar,50,NULL,NULL
tblAtasamente,FisierNume,NULL,YES,nvarchar,500,NULL,NULL
tblAtasamente,Id,NULL,YES,int,NULL,10,0
tblAtasamente,IdAuto,NULL,NO,int,NULL,10,0
tblAtasamente,Tabela,NULL,YES,nvarchar,500,NULL,NULL
tblAtasamente,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblAtasamente,USER_NO,NULL,YES,int,NULL,10,0
tblCalendarEtichete,Culoare,NULL,YES,nvarchar,50,NULL,NULL
tblCalendarEtichete,Denumire,NULL,YES,nvarchar,4000,NULL,NULL
tblCalendarEtichete,DenumireMeniu,NULL,YES,nvarchar,4000,NULL,NULL
tblCalendarEtichete,IdAuto,NULL,NO,int,NULL,10,0
tblCalendarEtichete,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblCalendarEtichete,USER_NO,NULL,YES,int,NULL,10,0
tblCampSec,Camp,NULL,NO,nvarchar,150,NULL,NULL
tblCampSec,Criptat,((0)),YES,int,NULL,10,0
tblCampSec,Tabela,NULL,YES,nvarchar,150,NULL,NULL
tblCampSec,TIME,(getdate()),YES,date,NULL,NULL,NULL
tblCampSec,TipCamp,NULL,NO,nvarchar,150,NULL,NULL
tblCampSec,USER_NO,NULL,YES,int,NULL,10,0
tblCompetente,Activ,NULL,YES,int,NULL,10,0
tblCompetente,Denumire,NULL,YES,nvarchar,500,NULL,NULL
tblCompetente,Id,NULL,NO,int,NULL,10,0
tblCompetente,IdGrup,NULL,YES,int,NULL,10,0
tblCompetente,IdTip,NULL,YES,int,NULL,10,0
tblCompetente,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblCompetente,USER_NO,NULL,YES,int,NULL,10,0
tblCompetenteDesc,Categorie,NULL,YES,nvarchar,200,NULL,NULL
tblCompetenteDesc,Descriere,NULL,YES,nvarchar,4000,NULL,NULL
tblCompetenteDesc,IdAuto,NULL,NO,int,NULL,10,0
tblCompetenteDesc,IdCompetenta,NULL,YES,int,NULL,10,0
tblCompetenteDesc,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblCompetenteDesc,USER_NO,NULL,YES,int,NULL,10,0
tblConfig,ADNumeDomeniu,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,ADPass,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,ADUser,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,Id,NULL,NO,int,NULL,10,0
tblConfig,IdAuto,NULL,NO,int,NULL,10,0
tblConfig,IdAutoCereri,NULL,YES,numeric,NULL,22,0
tblConfig,IdClient,NULL,YES,int,NULL,10,0
tblConfig,Intro1,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,Intro2,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,LimbaStart,NULL,YES,nvarchar,3,NULL,NULL
tblConfig,MailFrom,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,NextMarca,NULL,YES,int,NULL,10,0
tblConfig,NrEvaluatori,NULL,YES,int,NULL,10,0
tblConfig,NrIncercari,NULL,YES,int,NULL,10,0
tblConfig,Situatie360CorpInvitatie,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,Situatie360CorpInvitatieRTF,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,Situatie360CorpRemainder,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,Situatie360CorpRemainderRTF,NULL,YES,nvarchar,-1,NULL,NULL
tblConfig,Situatie360SubiectInvitatie,NULL,YES,nvarchar,500,NULL,NULL
tblConfig,Situatie360SubiectRemainder,NULL,YES,nvarchar,500,NULL,NULL
tblConfig,SmtpMail,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,SmtpParola,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,SmtpPort,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,SmtpServer,NULL,YES,nvarchar,150,NULL,NULL
tblConfig,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
tblConfig,TipBD,NULL,YES,int,NULL,10,0
tblConfig,USER_NO,NULL,YES,int,NULL,10,0
tblConfig,VersiuneF722,NULL,YES,int,NULL,10,0
tblConfigTactil,Denumire,NULL,YES,nvarchar,500,NULL,NULL
tblConfigTactil,Descriere,NULL,YES,nvarchar,500,NULL,NULL
tblConfigTactil,IdAuto,NULL,NO,int,NULL,10,0
tblConfigTactil,IdParam,NULL,YES,nvarchar,50,NULL,NULL
tblConfigTactil,IdParam2,NULL,YES,int,NULL,10,0
tblConfigTactil,Nume,NULL,NO,nvarchar,150,NULL,NULL
tblConfigTactil,Pagina,NULL,YES,varchar,50,NULL,NULL
tblConfigTactil,TIME,(getdate()),YES,datetime,NULL,NULL,NULL
